17243,12:59:52 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-97 dBm,0.002696,Probe Request,,,,,1,,
17244,12:00:12 AM,20:72:0d:39:01:94,ff:ff:ff:ff:ff:ff,802.11,-79 dBm,19.215268,Probe Request,,,,,1,,
17245,12:00:12 AM,20:72:0d:39:01:94,ff:ff:ff:ff:ff:ff,802.11,-79 dBm,0.000589,Probe Request,,,,,1,,
17246,12:00:12 AM,20:72:0d:39:01:94,ff:ff:ff:ff:ff:ff,802.11,-81 dBm,0.024579,Probe Request,,,,,1,,
17247,12:00:23 AM,00:15:fa:d8:bb:00,48:88:ca:de:70:09,802.11,-77 dBm,11.850469,Probe Response,,,,Internet,1,,
17248,12:00:24 AM,48:88:ca:de:70:09,ff:ff:ff:ff:ff:ff,802.11,-83 dBm,0.27828,Probe Request,LENOVO,Lenovo K10a40,Telephone,,1,K10a40,Smartphone - dual mode
17249,12:00:24 AM,48:88:ca:de:70:09,ff:ff:ff:ff:ff:ff,802.11,-85 dBm,0.005665,Probe Request,LENOVO,Lenovo K10a40,Telephone,,1,K10a40,Smartphone - dual mode
17250,12:01:44 AM,00:15:fa:d8:bb:00,48:88:ca:de:70:09,802.11,-77 dBm,79.822839,Probe Response,,,,Internet,1,,
17251,12:01:44 AM,00:15:fa:d8:bb:00,48:88:ca:de:70:09,802.11,-77 dBm,0.00576,Probe Response,,,,Internet,1,,
17252,12:01:44 AM,48:88:ca:de:70:09,ff:ff:ff:ff:ff:ff,802.11,-85 dBm,0.19236,Probe Request,LENOVO,Lenovo K10a40,Telephone,,1,K10a40,Smartphone - dual mode
17253,12:01:44 AM,48:88:ca:de:70:09,ff:ff:ff:ff:ff:ff,802.11,-83 dBm,0.004865,Probe Request,LENOVO,Lenovo K10a40,Telephone,,1,K10a40,Smartphone - dual mode
17254,12:02:12 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,27.813815,Probe Request,,,,dd-wrt,1,,
17255,12:02:12 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.002299,Probe Request,,,,,1,,
17256,12:03:21 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-97 dBm,69.559691,Probe Request,,,,,1,,
17257,12:03:21 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,0.000906,Probe Request,,,,dd-wrt,1,,
17258,12:03:21 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,0.002667,Probe Request,,,,,1,,
17259,12:03:44 AM,48:88:ca:de:70:09,ff:ff:ff:ff:ff:ff,802.11,-83 dBm,22.605799,Probe Request,LENOVO,Lenovo K10a40,Telephone,,1,K10a40,Smartphone - dual mode
17260,12:03:44 AM,48:88:ca:de:70:09,ff:ff:ff:ff:ff:ff,802.11,-85 dBm,0.003783,Probe Request,LENOVO,Lenovo K10a40,Telephone,,1,K10a40,Smartphone - dual mode
17261,12:03:44 AM,00:15:fa:d8:bb:00,48:88:ca:de:70:09,802.11,-77 dBm,0.004941,Probe Response,,,,Internet,1,,
17262,12:04:15 AM,00:15:fa:d8:bb:00,20:72:0d:39:01:94,802.11,-77 dBm,31.186584,Probe Response,,,,Internet,1,,
17263,12:04:15 AM,20:72:0d:39:01:94,ff:ff:ff:ff:ff:ff,802.11,-83 dBm,0.171946,Probe Request,,,,,1,,
17264,12:04:15 AM,20:72:0d:39:01:94,ff:ff:ff:ff:ff:ff,802.11,-83 dBm,0.000632,Probe Request,,,,,1,,
17265,12:04:25 AM,00:15:fa:d8:bb:00,20:72:0d:39:01:94,802.11,-77 dBm,9.832182,Probe Response,,,,Internet,1,,
17266,12:04:25 AM,00:15:fa:d8:bb:00,20:72:0d:39:01:94,802.11,-75 dBm,0.049825,Probe Response,,,,Internet,1,,
17267,12:04:25 AM,20:72:0d:39:01:94,ff:ff:ff:ff:ff:ff,802.11,-85 dBm,0.10716,Probe Request,,,,,1,,
17268,12:04:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,11.45272,Probe Response,,,,Internet,1,,
17269,12:04:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,0.092188,Probe Response,,,,Internet,1,,
17270,12:05:40 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-97 dBm,63.772872,Probe Request,,,,,1,,
17271,12:05:40 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.002434,Probe Request,,,,dd-wrt,1,,
17272,12:06:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,56.109642,Probe Response,,,,Internet,1,,
17273,12:06:50 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-97 dBm,13.780882,Probe Request,,,,,1,,
17274,12:08:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,106.198029,Probe Response,,,,Internet,1,,
17275,12:09:10 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,33.117817,Probe Request,,,,,1,,
17276,12:10:19 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,69.842933,Probe Request,,,,,1,,
17277,12:10:19 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.000874,Probe Request,,,,dd-wrt,1,,
17278,12:10:19 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.000885,Probe Request,,,,,1,,
17279,12:12:36 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,136.947405,Probe Response,,,,Internet,1,,
17280,12:13:37 AM,00:15:fa:d8:bb:00,da:a1:19:58:c7:7b,802.11,-77 dBm,60.870399,Probe Response,,,,Internet,1,,
17281,12:13:48 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,10.976286,Probe Request,,,,,1,,
17282,12:13:48 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.000885,Probe Request,,,,dd-wrt,1,,
17283,12:13:48 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,0.000932,Probe Request,,,,,1,,
17284,12:14:36 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,48.109576,Probe Response,,,,Internet,1,,
17285,12:14:58 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,21.573831,Probe Request,,,,,1,,
17286,12:16:37 AM,00:1b:0c:65:da:20,b8:27:eb:10:4c:b1,802.11,-97 dBm,98.583599,Probe Response,,,,Internet,1,,
17287,12:17:17 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,40.730239,Probe Request,,,,,1,,
17288,12:17:17 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,0.00241,Probe Request,,,,,1,,
17289,12:17:33 AM,74:ba:db:70:4d:0c,ff:ff:ff:ff:ff:ff,802.11,-89 dBm,16.058611,Probe Request,,,,,1,,
17290,12:18:29 AM,00:1b:0c:65:da:20,74:ba:db:70:4d:0c,802.11,-89 dBm,55.628213,Probe Response,,,,Internet,1,,
17291,12:18:29 AM,74:ba:db:70:4d:0c,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,0.072252,Probe Request,,,,Internet,1,,
17292,12:18:29 AM,74:ba:db:70:4d:0c,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,0.002677,Probe Request,,,,Internet,1,,
17293,12:18:29 AM,74:ba:db:70:4d:0c,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.002685,Probe Request,,,,Internet,1,,
17294,12:18:35 AM,00:15:fa:d8:bb:00,74:ba:db:70:4d:0c,802.11,-77 dBm,6.268574,Probe Response,,,,Internet,1,,
17295,12:18:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,1.120849,Probe Response,,,,Internet,1,,
17296,12:18:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,0.088781,Probe Response,,,,Internet,1,,
17297,12:18:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,0.019308,Probe Response,,,,Internet,1,,
17298,12:19:37 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-97 dBm,60.36254,Probe Request,,,,,1,,
17299,12:19:37 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,0.000879,Probe Request,,,,dd-wrt,1,,
17300,12:20:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,59.643773,Probe Response,,,,Internet,1,,
17301,12:20:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,0.019847,Probe Response,,,,Internet,1,,
17302,12:20:46 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-97 dBm,9.918077,Probe Request,,,,,1,,
17303,12:24:16 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,209.261881,Probe Request,,,,dd-wrt,1,,
17304,12:24:16 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,0.000893,Probe Request,,,,,1,,
17305,12:24:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,20.839267,Probe Response,,,,Internet,1,,
17306,12:26:35 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,118.268944,Probe Request,,,,,1,,
17307,12:26:35 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.000886,Probe Request,,,,dd-wrt,1,,
17308,12:26:35 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,0.002407,Probe Request,,,,,1,,
17309,12:26:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,1.572342,Probe Response,,,,Internet,1,,
17310,12:27:44 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,67.953387,Probe Request,,,,,1,,
17311,12:27:44 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.000864,Probe Request,,,,dd-wrt,1,,
17312,12:27:44 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.000859,Probe Request,,,,,1,,
17313,12:28:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,52.072756,Probe Response,,,,Internet,1,,
17314,12:30:04 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,87.347697,Probe Request,,,,,1,,
17315,12:30:04 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.000878,Probe Request,,,,dd-wrt,1,,
17316,12:30:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-91 dBm,32.713045,Probe Response,,,,Internet,1,,
17317,12:30:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,0.024116,Probe Response,,,,Internet,1,,
17318,12:31:14 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,36.997766,Probe Request,,,,,1,,
17319,12:31:14 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-91 dBm,0.000846,Probe Request,,,,dd-wrt,1,,
17320,12:31:14 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,0.002676,Probe Request,,,,,1,,
17321,12:32:36 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,82.884739,Probe Response,,,,Internet,1,,
17322,12:32:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,0.136921,Probe Response,,,,Internet,1,,
17323,12:33:33 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-97 dBm,56.2998,Probe Request,,,,dd-wrt,1,,
17324,12:33:33 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-97 dBm,0.002715,Probe Request,,,,,1,,
17325,12:34:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,63.67366,Probe Response,,,,Internet,1,,
17326,12:34:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,0.112892,Probe Response,,,,Internet,1,,
17327,12:34:43 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,5.888291,Probe Request,,,,,1,,
17328,12:34:43 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.000875,Probe Request,,,,dd-wrt,1,,
17329,12:34:43 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.004217,Probe Request,,,,,1,,
17330,12:36:02 AM,00:15:fa:d8:bb:00,10:7b:44:10:9e:db,802.11,-77 dBm,79.36298,Probe Response,,,,Internet,1,,
17331,12:36:02 AM,10:7b:44:10:9e:db,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.021401,Probe Request,,,,,1,,
17332,12:36:02 AM,10:7b:44:10:9e:db,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.026329,Probe Request,,,,,1,,
17333,12:36:32 AM,00:15:fa:d8:bb:00,10:7b:44:10:9e:db,802.11,-77 dBm,29.991439,Probe Response,,,,Internet,1,,
17334,12:36:51 AM,00:15:fa:d8:bb:00,48:88:ca:de:70:09,802.11,-75 dBm,19.02705,Probe Response,,,,Internet,1,,
17335,12:36:59 AM,00:15:fa:d8:bb:00,b8:94:36:83:ea:59,802.11,-77 dBm,7.496588,Probe Response,,,,Internet,1,,
17336,12:37:02 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,3.385406,Probe Request,,,,,1,,
17337,12:37:02 AM,00:15:fa:d8:bb:00,10:7b:44:10:9e:db,802.11,-77 dBm,0.10811,Probe Response,,,,Internet,1,,
17338,12:37:17 AM,00:15:fa:d8:bb:00,10:7b:44:10:9e:db,802.11,-77 dBm,14.9057,Probe Response,,,,Internet,1,,
17339,12:38:17 AM,00:15:fa:d8:bb:00,10:7b:44:10:9e:db,802.11,-77 dBm,60.18088,Probe Response,,,,Internet,1,,
17340,12:38:47 AM,00:15:fa:d8:bb:00,10:7b:44:10:9e:db,802.11,-77 dBm,30.130635,Probe Response,,,,Internet,1,,
17341,12:38:47 AM,00:15:fa:d8:bb:00,10:7b:44:10:9e:db,802.11,-77 dBm,0.034946,Probe Response,,,,Internet,1,,
17342,12:40:17 AM,00:15:fa:d8:bb:00,10:7b:44:10:9e:db,802.11,-77 dBm,89.917521,Probe Response,,,,Internet,1,,
17343,12:40:31 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,13.881084,Probe Request,,,,dd-wrt,1,,
17344,12:41:41 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-99 dBm,69.734793,Probe Request,,,,,1,,
17345,12:41:41 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.000893,Probe Request,,,,dd-wrt,1,,
17346,12:41:41 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-97 dBm,0.000872,Probe Request,,,,,1,,
17347,12:44:00 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,139.469924,Probe Request,,,,,1,,
17348,12:44:00 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-97 dBm,0.00245,Probe Request,,,,,1,,
17349,12:44:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,36.358445,Probe Response,,,,Internet,1,,
17350,12:45:10 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,33.226185,Probe Request,,,,,1,,
17351,12:45:10 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.000839,Probe Request,,,,dd-wrt,1,,
17352,12:47:29 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,139.26181,Probe Request,,,,dd-wrt,1,,
17353,12:48:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,67.360538,Probe Response,,,,Internet,1,,
17354,12:48:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,0.016695,Probe Response,,,,Internet,1,,
17355,12:48:39 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,2.511324,Probe Request,,,,,1,,
17356,12:50:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-79 dBm,117.582923,Probe Response,,,,Internet,1,,
17357,12:50:58 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,21.68843,Probe Request,,,,,1,,
17358,12:52:08 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,69.731303,Probe Request,,,,,1,,
17359,12:52:08 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.000886,Probe Request,,,,dd-wrt,1,,
17360,12:52:08 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.002676,Probe Request,,,,,1,,
17361,12:52:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,28.459425,Probe Response,,,,Internet,1,,
17362,12:52:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,0.112709,Probe Response,,,,Internet,1,,
17363,12:54:23 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,106.14563,Probe Response,,,,Internet,1,,
17364,12:54:23 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-75 dBm,0.015789,Probe Response,,,,Internet,1,,
17365,12:54:36 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,13.685721,Probe Response,,,,Internet,1,,
17366,12:54:46 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,9.281609,Probe Response,,,,Internet,1,,
17367,12:54:53 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,7.249899,Probe Response,,,,Internet,1,,
17368,12:54:55 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,1.576761,Probe Response,,,,Internet,1,,
17369,12:54:55 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,0.018777,Probe Response,,,,Internet,1,,
17370,12:54:55 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.098532,Probe Request,,,,Internet,1,,
17371,12:54:55 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,0.001548,Probe Response,,,,Internet,1,,
17372,12:54:55 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,0.049374,Probe Response,,,,Internet,1,,
17373,12:54:57 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,2.239864,Probe Response,,,,Internet,1,,
17374,12:54:57 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,0.018808,Probe Response,,,,Internet,1,,
17375,12:54:57 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,0.093631,Probe Response,,,,Internet,1,,
17376,12:54:57 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,0.033208,Probe Response,,,,Internet,1,,
17377,12:54:57 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-75 dBm,0.217507,Probe Response,,,,Internet,1,,
17378,12:54:58 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-75 dBm,0.298808,Probe Response,,,,Internet,1,,
17379,12:55:23 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-75 dBm,25.822577,Probe Request,,,,,1,,
17380,12:55:24 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-77 dBm,0.020779,Probe Request,,,,,1,,
17381,12:55:24 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,0.031117,Probe Response,,,,Internet,1,,
17382,12:55:37 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,13.424616,Probe Request,,,,,1,,
17383,12:55:37 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.000828,Probe Request,,,,dd-wrt,1,,
17384,12:55:37 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-97 dBm,0.000865,Probe Request,,,,,1,,
17385,12:55:50 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,13.515934,Probe Request,,,,Internet,1,,
17386,12:55:51 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-91 dBm,0.369973,Probe Request,,,,Internet,1,,
17387,12:55:51 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-89 dBm,0.018937,Probe Request,,,,Internet,1,,
17388,12:55:56 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,4.875882,Probe Response,,,,Internet,1,,
17389,12:55:56 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,0.264088,Probe Response,,,,Internet,1,,
17390,12:56:05 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-79 dBm,9.441906,Probe Request,,,,,1,,
17391,12:56:05 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,0.001527,Probe Response,,,,Internet,1,,
17392,12:56:05 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-79 dBm,0.018555,Probe Request,,,,,1,,
17393,12:56:05 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-79 dBm,0.013685,Probe Request,,,,,1,,
17394,12:56:07 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,1.52523,Probe Response,,,,Internet,1,,
17395,12:56:07 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,0.141382,Probe Response,,,,Internet,1,,
17396,12:56:09 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,2.05612,Probe Response,,,,Internet,1,,
17397,12:56:09 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,0.018029,Probe Response,,,,Internet,1,,
17398,12:56:09 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,0.101129,Probe Response,,,,Internet,1,,
17399,12:56:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,27.30025,Probe Response,,,,Internet,1,,
17400,12:56:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,0.054418,Probe Response,,,,Internet,1,,
17401,12:56:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,0.07053,Probe Response,,,,Internet,1,,
17402,12:56:44 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-89 dBm,6.773268,Probe Request,,,,Internet,1,,
17403,12:56:44 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-87 dBm,0.018978,Probe Request,,,,Internet,1,,
17404,12:56:44 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,0.103914,Probe Response,,,,Internet,1,,
17405,12:56:46 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,1.888801,Probe Response,,,,Internet,1,,
17406,12:56:46 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-79 dBm,0.042883,Probe Response,,,,Internet,1,,
17407,12:56:46 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-81 dBm,0.076993,Probe Request,,,,,1,,
17408,12:56:46 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-81 dBm,0.02068,Probe Request,,,,,1,,
17409,12:56:46 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-79 dBm,0.020245,Probe Request,,,,,1,,
17410,12:56:53 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,6.844595,Probe Response,,,,Internet,1,,
17411,12:56:53 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,0.019018,Probe Response,,,,Internet,1,,
17412,12:56:53 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-77 dBm,0.71427,Probe Request,,,,Internet,1,,
17413,12:56:53 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-79 dBm,0.01887,Probe Request,,,,Internet,1,,
17414,12:57:08 AM,00:15:fa:d8:bb:00,cc:21:19:59:3b:06,802.11,-77 dBm,14.956476,Probe Response,,,,Internet,1,,
17415,12:57:27 AM,cc:21:19:59:3b:06,ff:ff:ff:ff:ff:ff,802.11,-85 dBm,18.85268,Probe Request,,,,,1,,
17416,12:57:57 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-93 dBm,29.432948,Probe Request,,,,,1,,
17417,12:57:57 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.000873,Probe Request,,,,dd-wrt,1,,
17418,12:57:57 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,0.002691,Probe Request,,,,,1,,
17419,12:58:37 AM,00:15:fa:d8:bb:00,b8:27:eb:10:4c:b1,802.11,-77 dBm,40.101738,Probe Response,,,,Internet,1,,
17420,12:59:06 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-97 dBm,29.458527,Probe Request,,,,,1,,
17421,12:01:25 AM,00:24:d7:7e:24:24,ff:ff:ff:ff:ff:ff,802.11,-95 dBm,139.23493,Probe Request,,,,dd-wrt,1,,
17422,12:01:35 AM,00:15:fa:d8:bb:00,b8:94:36:83:ea:59,802.11,-77 dBm,9.501916,Probe Response,,,,Internet,1,,
17423,12:01:35 AM,00:15:fa:d8:bb:00,b8:94:36:83:ea:59,802.11,-77 dBm,0.003713,Probe Response,,,,Internet,1,,
17424,12:01:35 AM,00:15:fa:d8:bb:00,b8:94:36:83:ea:59,802.11,-77 dBm,0.164872,Probe Response,,,,Internet,1,,
17425,12:01:35 AM,b8:94:36:83:ea:59,ff:ff:ff:ff:ff:ff,802.11,-89 dBm,0.094399,Probe Request,,,,Internet,1,,
